PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,17,Ingresos,Concepto,Aprovechamientos de tipo corriente,33437000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,17,Ingresos,Partida Genérica,Rezagos,705000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,17,Ingresos,Partida Genérica,Recargos,6733000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,17,Ingresos,Partida Genérica,Reintegros,25408000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,17,Ingresos,Partida Genérica,Gastos de ejecución,591000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,17,Ingresos,Concepto,Otros aprovechamientos,12401000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,17,Ingresos,Capítulo,Participaciones federales,2084723000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,17,Ingresos,Concepto,Otras participaciones,2084723000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,17,Ingresos,Partida Genérica,Incentivos por administración de impuestos,15306000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,17,Ingresos,Partida Genérica,Participaciones diversas,2069417000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,17,Ingresos,Capítulo,Aportaciones federales,3063850000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,17,Ingresos,Concepto,Aportaciones del ramo general 33,2729426000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,17,Ingresos,Partida Genérica,Aportaciones a entidades federativas,2342448000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,17,Ingresos,Subpartida Genérica,FA para Nómina Educativa y Gasto Operativo,1821469000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,17,Ingresos,Subpartida Genérica,FA para los Servicios de Salud,340927000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,17,Ingresos,Subpartida Genérica,FA para Infraestructura Social Estatal,15861000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,17,Ingresos,Subpartida Genérica,FA Múltiples,74464000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,17,Ingresos,Subpartida Genérica,FA para Educación Tecnológica y Adultos,3307000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,17,Ingresos,Subpartida Genérica,FA para la Seguridad Pública,86420000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,17,Ingresos,Partida Genérica,Aportaciones a municipios,386978000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,17,Ingresos,Subpartida Genérica,FA para la Infraestructura Social Municipal,158410000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,17,Ingresos,Subpartida Genérica,FA para el Fortalecimiento de los Municipios,228568000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,17,Ingresos,Concepto,Recursos federales reasignados,334424000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,17,Ingresos,Partida Genérica,Convenios para obras públicas,25151000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,17,Ingresos,Subpartida Genérica,Comisión nacional del agua,14384000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,17,Ingresos,Subpartida Genérica,Convenio para obras públicas diversas,10767000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,17,Ingresos,Partida Genérica,"Convenios para educación, cultura y deportes",219554000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,17,Ingresos,Subpartida Genérica,Educación superior,216365000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,17,Ingresos,Subpartida Genérica,Deporte,1500000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,17,Ingresos,Subpartida Genérica,Diversos programas para el sector educativo,1689000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,17,Ingresos,Partida Genérica,Convenios para seguridad pública,4192000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,17,Ingresos,Subpartida Genérica,Socorro de ley,4192000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,17,Ingresos,Partida Genérica,Convenios al apoyo del desarrollo económico,29033000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,17,Ingresos,Subpartida Genérica,Promoción y desarrollo turístico,325000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,17,Ingresos,Subpartida Genérica,"Convenios para agricultura, ganadería y pesca",28708000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,17,Ingresos,Partida Genérica,Recursos federales diversos,56494000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,17,Ingresos,Subpartida Genérica,Protección civil y prevención de desastres naturales,300000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,17,Ingresos,Subpartida Genérica,Convenio para la protección de los recursos naturales,3670000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,17,Ingresos,Subpartida Genérica,Otros recursos federales,52524000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,17,Ingresos,Capítulo,Financiamiento,110919000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,17,Ingresos,Concepto,Empréstitos,63052000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,17,Ingresos,Partida Genérica,De instituciones bancarias,63052000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,17,Ingresos,Subpartida Genérica,Bancos de desarrollo,7052000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,17,Ingresos,Subpartida Genérica,Bancos comerciales,56000000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,17,Ingresos,Concepto,Déficit,47867000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Tema,Total de egresos,4414263749,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Capítulo,Servicios personales,452741213,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Concepto,Remuneraciones al personal,383066722,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Partida Genérica,Dependencias diversas,383066722,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Concepto,Seguridad social,69674491,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Partida Genérica,Otras cuotas de seguridad social y seguros,69674491,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Capítulo,Materiales y suministros,58253061,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Concepto,"Materiales de administración, emisión de documentos y artículos oficiales",7639734,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Partida Genérica,Otros materiales y útiles de administración,7639734,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Concepto,Alimentos y utensilios,11527929,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Partida Genérica,Otros alimentos y utensilios,11527929,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Concepto,Materiales y artículos de construcción y de reparación,4745684,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Partida Genérica,Otros materiales y artículos de construcción y reparación,4745684,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Concepto,"Combustibles, lubricantes y aditivos",19343941,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Partida Genérica,"Combustibles, lubricantes y aditivos",19343941,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Concepto,"Vestuario, blancos, prendas de protección y artículos deportivos",1393523,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Partida Genérica,"Otros vestuario, blancos, prendas de protección y artículos deportivos",1393523,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Concepto,Materiales y suministros diversos,13602250,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Capítulo,Servicios generales,61598315,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Concepto,Servicios básicos,14080534,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Partida Genérica,Servicios integrales y otros servicios,14080534,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Concepto,Servicios de arrendamiento,4981320,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Partida Genérica,Otros arrendamientos,4981320,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Concepto,"Servicios financieros, bancarios y comerciales",9631527,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Partida Genérica,"Servicios financieros, bancarios y comerciales integrales",9631527,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Concepto,"Servicios de instalación, reparación, mantenimiento y conservación",7568391,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Partida Genérica,Diversos servicios de mantenimiento,7568391,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Concepto,Servicios de comunicación social y publicidad,12900793,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Partida Genérica,Otros servicios de información,12900793,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Concepto,Servicios oficiales,12435750,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Partida Genérica,Diversos servicios oficiales,12435750,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",2462463456,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Concepto,Transferencias internas y asignaciones al sector público,2413225056,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Partida Genérica,A poderes,64289926,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Subpartida Genérica,Legislativo,28164547,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Subpartida Genérica,Judicial,36125379,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Partida Genérica,A instituciones del gobierno según función,2097073158,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Subpartida Genérica,Instituciones y programas de educación,1803743400,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Subpartida Genérica,Instituciones y programas de salud,263492040,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Subpartida Genérica,Instituciones y programas de asistencia social,13374544,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Subpartida Genérica,Instituciones y programas de cultura y deporte,5816205,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Subpartida Genérica,Instituciones y programas de seguridad pública,10646969,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Partida Genérica,Diversas transferencias,251861972,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Subpartida Genérica,Otras transferencias,251861972,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Concepto,Ayudas sociales,49238400,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1999,18,Egresos,Partida Genérica,Ayudas sociales a personas,47310504,Cifras Definitivas
