PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Concepto,Productos de tipo capital,4400000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Partida Genérica,Enajenación o venta de bienes,4400000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Subpartida Genérica,Bienes muebles e inmuebles,4400000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Concepto,Otros productos,26821000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Capítulo,Aprovechamientos,128873000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Concepto,Aprovechamientos de tipo corriente,84306000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Partida Genérica,Recargos,17878000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Partida Genérica,Multas,18823000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Partida Genérica,Donaciones y aprovechamientos a favor del estado,47605000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Concepto,Otros aprovechamientos,44567000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Capítulo,Participaciones federales,10531706000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Concepto,Fondos participables,9858750000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Partida Genérica,Fondo General de Participaciones,8446636000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Partida Genérica,Fondo de Fomento Municipal,993323000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Partida Genérica,Fondo de Fiscalización,418791000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Concepto,Impuestos participables,475675000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Partida Genérica,Impuesto sobre Tenencia o Uso de Vehículos,199895000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Partida Genérica,Impuesto sobre Automóviles Nuevos,69770000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Partida Genérica,Impuesto Especial sobre Producción y Servicios,125251000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Partida Genérica,IEPS Gasolinas,80759000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Concepto,Otras participaciones,197281000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Partida Genérica,Incentivos por administración de impuestos,109358000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Partida Genérica,Participaciones diversas,87923000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Capítulo,Aportaciones federales,28669303000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Concepto,Aportaciones del ramo general 33,20696653000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Partida Genérica,Aportaciones a entidades federativas,16151790000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Subpartida Genérica,FA para Nómina Educativa y Gasto Operativo,12156386000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Subpartida Genérica,FA para los Servicios de Salud,2058237000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Subpartida Genérica,FA para Infraestructura Social Estatal,445093000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Subpartida Genérica,FA Múltiples,570858000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Subpartida Genérica,FA para Educación Tecnológica y Adultos,95499000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Subpartida Genérica,FA para la Seguridad Pública,189436000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Subpartida Genérica,FA para el Fortalecimiento de los Municipios y las Demarcaciones Territoriales de la Ciudad de México,636281000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Partida Genérica,Aportaciones a municipios,4544863000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Subpartida Genérica,FA para la Infraestructura Social Municipal,3227292000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Subpartida Genérica,FA para el Fortalecimiento de los Municipios,1317571000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Concepto,Recursos federales reasignados,7972650000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Partida Genérica,Convenios para obras públicas,806593000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Subpartida Genérica,Convenio para la infraestructura educativa,31255000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Subpartida Genérica,Comisión nacional del agua,220643000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Subpartida Genérica,Sector comunicaciones y transportes,63614000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Subpartida Genérica,Fideicomiso para la infraestructura,185061000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Subpartida Genérica,Convenio para obras públicas diversas,306020000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Partida Genérica,"Convenios para educación, cultura y deportes",3168347000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Subpartida Genérica,Cultura,163438000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Subpartida Genérica,Deporte,22502000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Subpartida Genérica,Diversos programas para el sector educativo,2982407000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Partida Genérica,Convenios al apoyo del desarrollo económico,46523000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Subpartida Genérica,Promoción y desarrollo turístico,30000000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Subpartida Genérica,"Apoyo a la micro, pequeña y mediana empresa",4145000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Subpartida Genérica,Diversos convenios al sector económico,12378000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Partida Genérica,"Convenios para salud, asistencia y seguridad social",1942264000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Subpartida Genérica,Convenios para salud,1709887000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Subpartida Genérica,Convenio para asistencia social,232377000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Partida Genérica,Recursos federales diversos,2008923000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Subpartida Genérica,Programa para la fiscalización del gasto federalizado,3948000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Subpartida Genérica,Diversos fondos del Ramo 23,1033100000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Subpartida Genérica,Protección civil y prevención de desastres naturales,42185000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Subpartida Genérica,Convenio para la protección de los recursos naturales,105660000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Subpartida Genérica,Otros recursos federales,824030000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Capítulo,Otros ingresos,84504000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Concepto,Ingresos por organismos descentralizados,60303000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Concepto,Otros ingresos extraordinarios,24201000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,20,Ingresos,Capítulo,Disponibilidad inicial,3318001000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,21,Egresos,Tema,Total de egresos,47485060400,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,21,Egresos,Capítulo,Servicios personales,16781912900,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,21,Egresos,Concepto,Remuneraciones al personal,16781912900,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,21,Egresos,Partida Genérica,Despacho del ejecutivo estatal,57215300,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,21,Egresos,Partida Genérica,Secretaría general de gobierno,157621800,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,21,Egresos,Partida Genérica,Secretaría de finanzas y administración,452553900,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,21,Egresos,Partida Genérica,"Secretaría de educación, cultura y deporte",14542664500,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,21,Egresos,Partida Genérica,Secretaría de obras públicas y comunicaciones,137808800,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,21,Egresos,Partida Genérica,Secretaría de fomento económico,19029700,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,21,Egresos,Partida Genérica,Secretaría de turismo,10919300,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,21,Egresos,Partida Genérica,Secretaría del medio ambiente,16822800,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,21,Egresos,Partida Genérica,Secretaría de desarrollo social,86875100,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,21,Egresos,Partida Genérica,Secretaría de fomento agropecuario y forestal,37246600,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,21,Egresos,Partida Genérica,Secretaría del trabajo y previsión social,28393300,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,21,Egresos,Partida Genérica,Seguridad pública y tránsito,849960900,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,21,Egresos,Partida Genérica,Procuraduría general de justicia,290612300,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,21,Egresos,Partida Genérica,Dependencias diversas,94188600,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,21,Egresos,Capítulo,Materiales y suministros,474532500,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,21,Egresos,Concepto,Materiales y suministros diversos,474532500,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,21,Egresos,Capítulo,Servicios generales,2064341100,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,21,Egresos,Concepto,Otros servicios generales,2064341100,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,21,Egresos,Partida Genérica,Otros servicios generales,2064341100,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,21,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",12512002340,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,21,Egresos,Concepto,Transferencias internas y asignaciones al sector público,12512002340,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,21,Egresos,Partida Genérica,A poderes,587969300,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,21,Egresos,Subpartida Genérica,Legislativo,234434600,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2008,21,Egresos,Subpartida Genérica,Judicial,353534700,Cifras Definitivas
