PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,19,Ingresos,Subpartida Genérica,Sanidad,7859381,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,19,Ingresos,Partida Genérica,Servicios de vialidad y transporte,39378277,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,19,Ingresos,Subpartida Genérica,Diversos servicios de vialidad y de transporte,39378277,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,19,Ingresos,Concepto,Otros Derechos,6575311,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,19,Ingresos,Capítulo,Productos,38309142,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,19,Ingresos,Concepto,Productos de tipo corriente,27590450,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,19,Ingresos,Partida Genérica,Arrendamientos,1693190,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,19,Ingresos,Partida Genérica,Intereses,24405373,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,19,Ingresos,Partida Genérica,Establecimientos y empresas,1491887,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,19,Ingresos,Subpartida Genérica,Establecimientos diversos,1491887,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,19,Ingresos,Concepto,Productos de tipo capital,2925172,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,19,Ingresos,Partida Genérica,Enajenación o venta de bienes,2925172,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,19,Ingresos,Subpartida Genérica,Bienes muebles e inmuebles,693683,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,19,Ingresos,Subpartida Genérica,Bienes inmuebles,2231489,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,19,Ingresos,Concepto,Otros productos,7793520,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,19,Ingresos,Capítulo,Aprovechamientos,98823206,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,19,Ingresos,Concepto,Aprovechamientos de tipo corriente,96404239,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,19,Ingresos,Partida Genérica,Recargos,3973837,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,19,Ingresos,Partida Genérica,Multas,12319052,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,19,Ingresos,Partida Genérica,Donaciones y aprovechamientos a favor del estado,79415976,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,19,Ingresos,Partida Genérica,Gastos de ejecución,695374,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,19,Ingresos,Concepto,Otros aprovechamientos,2418967,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,19,Ingresos,Capítulo,Participaciones federales,1167362168,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,19,Ingresos,Concepto,Otras participaciones,1167362168,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,19,Ingresos,Partida Genérica,Participaciones diversas,1167362168,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,19,Ingresos,Capítulo,Aportaciones federales,37606297,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,19,Ingresos,Concepto,Recursos federales reasignados,37606297,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,19,Ingresos,Partida Genérica,Recursos federales diversos,37606297,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,19,Ingresos,Subpartida Genérica,Otros recursos federales,37606297,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,19,Ingresos,Capítulo,Financiamiento,558238162,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,19,Ingresos,Concepto,Empréstitos,558238162,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,19,Ingresos,Partida Genérica,De instituciones bancarias,1841543,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,19,Ingresos,Subpartida Genérica,Bancos comerciales,1841543,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,19,Ingresos,Partida Genérica,Empréstitos diversos,556396619,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,19,Ingresos,Capítulo,Disponibilidad inicial,1739752,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Egresos,Tema,Total de egresos,2649696817,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Egresos,Capítulo,Servicios personales,270354578,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Egresos,Concepto,Remuneraciones al personal,270354578,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Egresos,Partida Genérica,Dependencias diversas,270354578,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Egresos,Capítulo,Materiales y suministros,73198320,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Egresos,Concepto,Materiales y suministros diversos,73198320,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Egresos,Capítulo,Servicios generales,64603952,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Egresos,Concepto,Otros servicios generales,64603952,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Egresos,Partida Genérica,Otros servicios generales,64603952,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",91945717,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Egresos,Concepto,Transferencias internas y asignaciones al sector público,91945717,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Egresos,Partida Genérica,A poderes,21396449,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Egresos,Subpartida Genérica,Legislativo,5043224,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Egresos,Subpartida Genérica,Judicial,16353225,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Egresos,Partida Genérica,A instituciones del gobierno según función,16638842,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Egresos,Subpartida Genérica,Instituciones y programas de educación,16638842,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Egresos,Partida Genérica,Diversas transferencias,53910426,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Egresos,Subpartida Genérica,Otras transferencias,53910426,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Egresos,Capítulo,Inversión pública,101849083,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Egresos,Concepto,Obra pública en bienes de dominio público,101849083,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Egresos,Partida Genérica,Diversas obras públicas en bienes de dominio público,101849083,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Egresos,Capítulo,Recursos asignados a municipios,153992346,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Egresos,Concepto,Participaciones,128493341,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Egresos,Partida Genérica,Otras participaciones,128493341,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Egresos,Concepto,Recursos reasignados a municipios,25499005,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Egresos,Partida Genérica,Recursos federales por convenio,25499005,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Egresos,Capítulo,Deuda pública,1426315496,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Egresos,Concepto,Amortización de la deuda pública,1420231910,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Egresos,Partida Genérica,Diversas amortizaciones de la deuda pública,1420231910,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Egresos,Concepto,Adeudos de ejercicios fiscales anteriores (ADEFAS),6083586,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Egresos,Partida Genérica,ADEFAS,6083586,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Egresos,Capítulo,Disponibilidad final,467437325,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Ingresos,Tema,Total de ingresos,2649696817,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Ingresos,Capítulo,Impuestos,4338969,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Ingresos,Concepto,Impuestos sobre el Patrimonio,3981187,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Ingresos,Partida Genérica,Impuesto sobre tenencia o uso de vehículos,3981187,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Ingresos,Concepto,"Impuesto sobre la producción, el consumo y las transacciones",357782,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Ingresos,Partida Genérica,Diversiones y espectáculos públicos,357782,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Ingresos,Capítulo,Derechos,17458120,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Ingresos,Concepto,"Derechos por el uso, goce, aprovechamiento o explotación de bienes de dominio público",17458120,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Ingresos,Partida Genérica,Registros,6886459,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Ingresos,Subpartida Genérica,Registro civil,770530,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Ingresos,Subpartida Genérica,Registro público de la propiedad y del comercio,6005550,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Ingresos,Subpartida Genérica,Servicios notariales y de archivo,110379,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Ingresos,Partida Genérica,Certificaciones y constancias,263416,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Ingresos,Subpartida Genérica,Educación pública,263416,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Ingresos,Partida Genérica,Servicios de vialidad y transporte,10308245,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Ingresos,Subpartida Genérica,Diversos servicios de vialidad y de transporte,10308245,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Ingresos,Capítulo,Productos,43822062,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Ingresos,Concepto,Productos de tipo corriente,43537192,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Ingresos,Partida Genérica,Arrendamientos,2372,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Ingresos,Partida Genérica,Intereses,42787536,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Ingresos,Partida Genérica,Establecimientos y empresas,747284,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Ingresos,Subpartida Genérica,Establecimientos diversos,747284,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Ingresos,Concepto,Productos de tipo capital,14876,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Ingresos,Partida Genérica,Enajenación o venta de bienes,14876,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Ingresos,Subpartida Genérica,Bienes muebles e inmuebles,14876,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Ingresos,Concepto,Otros productos,269994,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Ingresos,Capítulo,Aprovechamientos,14644446,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Ingresos,Concepto,Aprovechamientos de tipo corriente,7943999,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Ingresos,Partida Genérica,Rezagos,8117,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Ingresos,Partida Genérica,Recargos,447954,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1992,20,Ingresos,Partida Genérica,Multas,3020048,Cifras Definitivas
