PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,17,Ingresos,Partida Genérica,Diversiones y espectáculos públicos,370000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,17,Ingresos,Concepto,Adicionales,30844000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,17,Ingresos,Partida Genérica,Para educación,30844000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,17,Ingresos,Capítulo,Derechos,77923000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,17,Ingresos,Concepto,"Derechos por el uso, goce, aprovechamiento o explotación de bienes de dominio público",58854000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,17,Ingresos,Partida Genérica,Registros,34775000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,17,Ingresos,Subpartida Genérica,Registro público de la propiedad y del comercio,34775000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,17,Ingresos,Partida Genérica,Certificaciones y constancias,1278000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,17,Ingresos,Subpartida Genérica,Certificaciones y constancias diversas,1278000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,17,Ingresos,Partida Genérica,Licencias y permisos,5133000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,17,Ingresos,Subpartida Genérica,Empresas de transporte,5133000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,17,Ingresos,Partida Genérica,Servicios de vialidad y transporte,17668000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,17,Ingresos,Subpartida Genérica,Diversos servicios de vialidad y de transporte,17668000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,17,Ingresos,Concepto,Otros Derechos,19069000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,17,Ingresos,Capítulo,Productos,31108000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,17,Ingresos,Concepto,Productos de tipo corriente,31108000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,17,Ingresos,Partida Genérica,Arrendamientos,17623000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,17,Ingresos,Partida Genérica,Intereses,6849000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,17,Ingresos,Partida Genérica,Establecimientos y empresas,6636000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,17,Ingresos,Subpartida Genérica,Talleres gráficos,427000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,17,Ingresos,Subpartida Genérica,Establecimientos diversos,6209000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,17,Ingresos,Capítulo,Aprovechamientos,51713000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,17,Ingresos,Concepto,Aprovechamientos de tipo corriente,51713000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,17,Ingresos,Partida Genérica,Rezagos,2457000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,17,Ingresos,Partida Genérica,Recargos,22432000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,17,Ingresos,Partida Genérica,Donaciones y aprovechamientos a favor del estado,3447000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,17,Ingresos,Partida Genérica,Gastos de ejecución,23377000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,17,Ingresos,Capítulo,Participaciones federales,1436280000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,17,Ingresos,Concepto,Fondos participables,1338009000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,17,Ingresos,Partida Genérica,Fondo General de Participaciones,1153732000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,17,Ingresos,Partida Genérica,Fondo de Fomento Municipal,184277000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,17,Ingresos,Concepto,Otras participaciones,98271000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,17,Ingresos,Partida Genérica,Participaciones diversas,98271000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,17,Ingresos,Capítulo,Aportaciones federales,1819749000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,17,Ingresos,Concepto,Recursos federales reasignados,1819749000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,17,Ingresos,Partida Genérica,Recursos federales diversos,1819749000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,17,Ingresos,Subpartida Genérica,Otros recursos federales,1819749000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,17,Ingresos,Capítulo,Financiamiento,360962893,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,17,Ingresos,Concepto,Empréstitos,161609000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,17,Ingresos,Partida Genérica,Empréstitos diversos,161609000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,17,Ingresos,Concepto,Déficit,199353893,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Tema,Total de egresos,2653663364,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Capítulo,Servicios personales,350805665,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Concepto,Remuneraciones al personal,311970582,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Partida Genérica,Dependencias diversas,311970582,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Concepto,Seguridad social,38835083,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Partida Genérica,Otras cuotas de seguridad social y seguros,38835083,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Capítulo,Materiales y suministros,42528258,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Concepto,Materiales y suministros diversos,42528258,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Capítulo,Servicios generales,36924397,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Concepto,Servicios de arrendamiento,4332023,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Partida Genérica,Otros arrendamientos,4332023,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Concepto,"Servicios financieros, bancarios y comerciales",4124418,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Partida Genérica,"Servicios financieros, bancarios y comerciales integrales",4124418,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Concepto,"Servicios de instalación, reparación, mantenimiento y conservación",6799936,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Partida Genérica,Diversos servicios de mantenimiento,6799936,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Concepto,Servicios oficiales,10074575,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Partida Genérica,Diversos servicios oficiales,10074575,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Concepto,Otros servicios generales,11593445,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Partida Genérica,Otros servicios generales,11593445,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",1377260573,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Concepto,Transferencias internas y asignaciones al sector público,1355900610,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Partida Genérica,A poderes,46826860,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Subpartida Genérica,Legislativo,20658909,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Subpartida Genérica,Judicial,26167951,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Partida Genérica,A instituciones del gobierno según función,1166907518,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Subpartida Genérica,Instituciones y programas de educación,1166907518,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Partida Genérica,Diversas transferencias,142166232,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Subpartida Genérica,Otras transferencias,142166232,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Concepto,Ayudas sociales,4957503,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Partida Genérica,Ayudas sociales a personas,4957503,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Concepto,Pensiones y jubilaciones,16402460,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Partida Genérica,Pensiones,16402460,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Capítulo,"Bienes muebles, inmuebles e intangibles",14317923,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Concepto,Mobiliario y equipo de administración,13117923,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Partida Genérica,Otros mobiliarios y equipos de administración,13117923,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Concepto,Bienes inmuebles,1200000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Partida Genérica,Edificios no residenciales,1200000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Capítulo,Inversión pública,139192724,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Concepto,Obra pública en bienes de dominio público,139192724,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Partida Genérica,Construcción de vías de comunicación,4558134,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Partida Genérica,Diversas obras públicas en bienes de dominio público,134634590,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Capítulo,Recursos asignados a municipios,462351614,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Concepto,Participaciones,282554984,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Partida Genérica,Otras participaciones,282554984,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Concepto,Recursos reasignados a municipios,179796630,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Partida Genérica,Recursos federales por convenio,179796630,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Capítulo,Deuda pública,68946406,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Concepto,Amortización de la deuda pública,68946406,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Partida Genérica,Diversas amortizaciones de la deuda pública,68946406,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Egresos,Capítulo,Disponibilidad final,161335804,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Ingresos,Tema,Total de ingresos,2653663364,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Ingresos,Capítulo,Impuestos,50900858,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Ingresos,Concepto,Impuesto sobre los Ingresos,17279370,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Ingresos,Partida Genérica,Impuesto sobre nómina,17279370,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Ingresos,Concepto,Impuestos sobre el Patrimonio,7832888,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1997,18,Ingresos,Partida Genérica,Impuesto sobre tenencia o uso de vehículos,2675843,Cifras Definitivas
