PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Concepto,Impuestos sobre el Patrimonio,48598500,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Partida Genérica,Traslado de dominio de bienes inmuebles,48598500,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Capítulo,Cuotas y Aportaciones de Seguridad Social,3841253383,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Concepto,Otras Cuotas y Aportaciones para la Seguridad Social,3841253383,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Capítulo,Derechos,308319481,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Concepto,"Derechos por el uso, goce, aprovechamiento o explotación de bienes de dominio público",255556826,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Partida Genérica,Registros,163091879,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Subpartida Genérica,Registro civil,26992296,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Subpartida Genérica,Registro público de la propiedad y del comercio,134102628,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Subpartida Genérica,Servicios notariales y de archivo,1996955,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Partida Genérica,Certificaciones y constancias,407335,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Subpartida Genérica,Educación pública,407335,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Partida Genérica,Licencias y permisos,1272264,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Subpartida Genérica,Licencias y permisos diversos,1272264,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Partida Genérica,Inspecciones,182233,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Subpartida Genérica,Equipo industrial,182233,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Partida Genérica,Servicios de vialidad y transporte,90563180,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Subpartida Genérica,Diversos servicios de vialidad y de transporte,90563180,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Partida Genérica,Uso y suministro de agua potable,39935,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Concepto,Otros Derechos,52762655,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Capítulo,Productos,179699394,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Concepto,Productos de tipo corriente,84294705,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Partida Genérica,Arrendamientos,2115086,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Partida Genérica,Intereses,79866682,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Partida Genérica,Establecimientos y empresas,2312937,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Subpartida Genérica,Talleres gráficos,1027250,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Subpartida Genérica,Establecimientos diversos,1285687,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Concepto,Productos de tipo capital,9394231,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Partida Genérica,Enajenación o venta de bienes,9394231,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Subpartida Genérica,Bienes muebles,4477543,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Subpartida Genérica,Bienes inmuebles,4916688,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Concepto,Otros productos,86010458,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Capítulo,Aprovechamientos,69011647,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Concepto,Aprovechamientos de tipo corriente,56534109,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Partida Genérica,Recargos,20322986,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Partida Genérica,Multas,10411041,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Partida Genérica,Donaciones y aprovechamientos a favor del estado,22152202,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Partida Genérica,Gastos de ejecución,3647880,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Concepto,Otros aprovechamientos,12477538,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Capítulo,Participaciones federales,2382078046,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Concepto,Otras participaciones,2382078046,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Partida Genérica,Participaciones diversas,2382078046,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Capítulo,Aportaciones federales,2106531757,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Concepto,Recursos federales reasignados,2106531757,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Partida Genérica,Recursos federales diversos,2106531757,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Subpartida Genérica,Otros recursos federales,2106531757,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Capítulo,Otros ingresos,1651992467,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Concepto,Otros ingresos extraordinarios,1651992467,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,19,Ingresos,Capítulo,Disponibilidad inicial,71109834,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Egresos,Tema,Total de egresos,11220015716,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Egresos,Capítulo,Servicios personales,544537839,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Egresos,Concepto,Remuneraciones al personal,544537839,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Egresos,Partida Genérica,Dependencias diversas,544537839,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Egresos,Capítulo,Materiales y suministros,77051139,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Egresos,Concepto,Materiales y suministros diversos,77051139,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Egresos,Capítulo,Servicios generales,140371851,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Egresos,Concepto,Otros servicios generales,140371851,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Egresos,Partida Genérica,Otros servicios generales,140371851,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",2853244243,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Egresos,Concepto,Transferencias internas y asignaciones al sector público,2853244243,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Egresos,Partida Genérica,A poderes,82597284,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Egresos,Subpartida Genérica,Legislativo,29207908,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Egresos,Subpartida Genérica,Judicial,53389376,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Egresos,Partida Genérica,A instituciones del gobierno según función,2359534941,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Egresos,Subpartida Genérica,Instituciones y programas de educación,2359534941,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Egresos,Partida Genérica,Diversas transferencias,411112018,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Egresos,Subpartida Genérica,Otras transferencias,411112018,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Egresos,Capítulo,"Bienes muebles, inmuebles e intangibles",43472164,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Egresos,Concepto,Mobiliario y equipo de administración,38499053,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Egresos,Partida Genérica,Otros mobiliarios y equipos de administración,38499053,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Egresos,Concepto,Bienes inmuebles,4973111,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Egresos,Partida Genérica,Edificios no residenciales,4973111,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Egresos,Capítulo,Inversiones financieras y otras provisiones,17103607,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Egresos,Concepto,Compra de títulos y valores,17103607,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Egresos,Partida Genérica,Otros valores,17103607,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Egresos,Capítulo,Recursos asignados a municipios,703919559,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Egresos,Concepto,Participaciones,627150733,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Egresos,Partida Genérica,Otras participaciones,627150733,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Egresos,Concepto,Recursos reasignados a municipios,76768826,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Egresos,Partida Genérica,Recursos federales por convenio,76768826,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Egresos,Capítulo,Otros egresos,41887739,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Egresos,Concepto,Egresos diversos,41887739,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Egresos,Capítulo,Deuda pública,5310940699,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Egresos,Concepto,Amortización de la deuda pública,5289166961,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Egresos,Partida Genérica,Diversas amortizaciones de la deuda pública,5289166961,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Egresos,Concepto,Adeudos de ejercicios fiscales anteriores (ADEFAS),21773738,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Egresos,Partida Genérica,ADEFAS,21773738,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Egresos,Capítulo,Disponibilidad final,1487486876,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Ingresos,Tema,Total de ingresos,11220015716,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Ingresos,Capítulo,Impuestos,9212120,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Ingresos,Concepto,Impuestos sobre el Patrimonio,8922211,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Ingresos,Partida Genérica,Impuesto sobre tenencia o uso de vehículos,3175987,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Ingresos,Partida Genérica,Traslado de dominio de bienes inmuebles,5746224,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Ingresos,Concepto,"Impuesto sobre la producción, el consumo y las transacciones",289909,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Ingresos,Partida Genérica,Diversiones y espectáculos públicos,289909,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Ingresos,Capítulo,Derechos,25121177,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1996,20,Ingresos,Concepto,"Derechos por el uso, goce, aprovechamiento o explotación de bienes de dominio público",25121177,Cifras Definitivas
