PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,18,Ingresos,Partida Genérica,Convenios para seguridad pública,3810078,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,18,Ingresos,Subpartida Genérica,Socorro de ley,3810078,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,18,Ingresos,Partida Genérica,Convenios al apoyo del desarrollo económico,23397248,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,18,Ingresos,Subpartida Genérica,Promoción y desarrollo turístico,2371840,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,18,Ingresos,Subpartida Genérica,"Convenios para agricultura, ganadería y pesca",10316416,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,18,Ingresos,Subpartida Genérica,"Apoyo a la micro, pequeña y mediana empresa",10708992,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,18,Ingresos,Partida Genérica,Convenios para mejorar los servicios públicos,2626865,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,18,Ingresos,Subpartida Genérica,Modernización del registro civil,2626865,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,18,Ingresos,Partida Genérica,Recursos federales diversos,357651318,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,18,Ingresos,Subpartida Genérica,Programa de apoyo para el fortalecimiento de las entidades federativas,305417919,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,18,Ingresos,Subpartida Genérica,Protección civil y prevención de desastres naturales,1821463,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,18,Ingresos,Subpartida Genérica,Otros recursos federales,50411936,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,18,Ingresos,Capítulo,Financiamiento,303680623,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,18,Ingresos,Concepto,Empréstitos,303680623,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,18,Ingresos,Partida Genérica,Empréstitos diversos,303680623,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,18,Ingresos,Capítulo,Disponibilidad inicial,342266794,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Tema,Total de egresos,28367932591,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Capítulo,Servicios personales,9540813739,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Concepto,Remuneraciones al personal,6457867883,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Partida Genérica,Despacho del ejecutivo estatal,37498794,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Partida Genérica,Secretaría general de gobierno,371268591,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Partida Genérica,Secretaría de finanzas y administración,120082580,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Partida Genérica,"Secretaría de educación, cultura y deporte",5295670643,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Partida Genérica,Secretaría de salud,14330282,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Partida Genérica,Secretaría de obras públicas y comunicaciones,53532723,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Partida Genérica,Secretaría de fomento económico,35881423,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Partida Genérica,Seguridad pública y tránsito,68655227,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Partida Genérica,Procuraduría general de justicia,180920468,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Partida Genérica,Contraloría general del estado,28890196,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Partida Genérica,Dependencias diversas,251136956,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Concepto,Remuneraciones adicionales y especiales,1210917245,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Partida Genérica,Otras remuneraciones adicionales y especiales,1210917245,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Concepto,Seguridad social,656218882,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Partida Genérica,Otras cuotas de seguridad social y seguros,656218882,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Concepto,Otras prestaciones sociales y económicas,1215809729,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Partida Genérica,Otras prestaciones sociales y económicas,1215809729,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Capítulo,Materiales y suministros,223715974,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Concepto,"Materiales de administración, emisión de documentos y artículos oficiales",72747304,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Partida Genérica,Otros materiales y útiles de administración,72747304,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Concepto,Alimentos y utensilios,41556742,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Partida Genérica,Otros alimentos y utensilios,41556742,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Concepto,"Herramientas, refacciones y accesorios menores",2104713,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Partida Genérica,Refacciones y accesorios menores otros bienes muebles,2104713,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Concepto,Materiales y artículos de construcción y de reparación,479178,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Partida Genérica,Otros materiales y artículos de construcción y reparación,479178,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Concepto,"Productos químicos, farmacéuticos, laboratorio y materias primas de producción y comercialización",16287553,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Partida Genérica,Otros productos adquiridos como materia prima,16287553,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Concepto,"Combustibles, lubricantes y aditivos",71121368,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Partida Genérica,"Combustibles, lubricantes y aditivos",71121368,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Concepto,"Vestuario, blancos, prendas de protección y artículos deportivos",17227844,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Partida Genérica,"Otros vestuario, blancos, prendas de protección y artículos deportivos",17227844,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Concepto,Materiales y suministros para seguridad,303029,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Partida Genérica,Otros materiales para la seguridad,303029,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Concepto,Materiales y suministros diversos,1888243,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Capítulo,Servicios generales,711781866,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Concepto,Servicios básicos,244467711,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Partida Genérica,Energía eléctrica,89825910,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Partida Genérica,Agua,63059896,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Partida Genérica,Telefonía tradicional,74164133,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Partida Genérica,Telefonía celular,12861899,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Partida Genérica,Servicios postales y telegráficos,875618,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Partida Genérica,Servicios integrales y otros servicios,3680255,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Concepto,Servicios de arrendamiento,52263411,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Partida Genérica,Otros arrendamientos,52263411,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Concepto,"Servicios profesionales, científicos, técnicos y otros servicios",16759448,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Partida Genérica,"Servicios profesionales, científicos y técnicos integrales",16759448,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Concepto,"Servicios financieros, bancarios y comerciales",41286528,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Partida Genérica,"Servicios financieros, bancarios y comerciales integrales",41286528,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Concepto,"Servicios de instalación, reparación, mantenimiento y conservación",96248219,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Partida Genérica,Diversos servicios de mantenimiento,96248219,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Concepto,Servicios de comunicación social y publicidad,69623473,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Partida Genérica,Otros servicios de información,69623473,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Concepto,Servicios oficiales,65987569,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Partida Genérica,Diversos servicios oficiales,65987569,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Concepto,Otros servicios generales,125145507,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Partida Genérica,Impuesto sobre nóminas y otros que se deriven de una relación laboral,97406418,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Partida Genérica,Otros servicios generales,27739089,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",7386899815,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Concepto,Transferencias internas y asignaciones al sector público,7384694792,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Partida Genérica,A poderes,490450671,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Subpartida Genérica,Legislativo,182582133,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Subpartida Genérica,Judicial,307868538,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Partida Genérica,A instituciones del gobierno según función,6278696454,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Subpartida Genérica,Instituciones y programas de educación,2953355696,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Subpartida Genérica,Instituciones y programas de salud,1209525685,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Subpartida Genérica,Instituciones y programas de asistencia social,391376646,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Subpartida Genérica,Instituciones y programas de seguridad social,1521794447,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Subpartida Genérica,Instituciones y programas de cultura y deporte,153774949,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2003,19,Egresos,Subpartida Genérica,Instituciones y programas de infraestructura,48869031,Cifras Definitivas
