PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Partida Genérica,Impuesto sobre nómina,20976409,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Partida Genérica,Ejercicio de profesiones y honorarios,1376622,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Concepto,Impuestos sobre el Patrimonio,14760968,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Partida Genérica,Impuesto sobre tenencia o uso de vehículos,5967057,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Partida Genérica,Enajenación de bienes muebles y adquisición de vehículos,8793911,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Concepto,"Impuesto sobre la producción, el consumo y las transacciones",14700402,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Partida Genérica,Impuesto sobre hospedaje,13335804,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Partida Genérica,Diversiones y espectáculos públicos,586811,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Partida Genérica,"Loterías, rifas, sorteos y juegos permitidos",777787,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Concepto,Adicionales,41223433,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Partida Genérica,Para educación,30341252,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Partida Genérica,Impuestos adicionales diversos,10882181,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Capítulo,Cuotas y Aportaciones de Seguridad Social,27149445,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Concepto,Otras Cuotas y Aportaciones para la Seguridad Social,27149445,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Capítulo,Derechos,57912948,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Concepto,"Derechos por el uso, goce, aprovechamiento o explotación de bienes de dominio público",57396808,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Partida Genérica,Registros,10256451,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Subpartida Genérica,Registro civil,921259,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Subpartida Genérica,Registros diversos,9335192,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Partida Genérica,Certificaciones y constancias,870390,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Subpartida Genérica,Ecología e impacto ambiental,93268,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Subpartida Genérica,Certificaciones y constancias diversas,777122,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Partida Genérica,Licencias y permisos,12730628,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Subpartida Genérica,Comercio nocivo,12730628,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Partida Genérica,Servicios de vialidad y transporte,31585964,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Subpartida Genérica,Diversos servicios de vialidad y de transporte,31585964,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Partida Genérica,Servicios de desarrollo urbano y obras públicas,1953375,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Subpartida Genérica,Urbanización,1953375,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Concepto,Otros Derechos,516140,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Capítulo,Productos,120395750,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Concepto,Productos de tipo corriente,74678697,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Partida Genérica,Intereses,74425111,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Partida Genérica,Establecimientos y empresas,253586,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Subpartida Genérica,Talleres gráficos,253586,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Concepto,Productos de tipo capital,42001298,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Partida Genérica,Enajenación o venta de bienes,42001298,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Subpartida Genérica,Bienes muebles e inmuebles,42001298,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Concepto,Otros productos,3715755,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Capítulo,Aprovechamientos,25910909,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Concepto,Aprovechamientos de tipo corriente,15502739,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Partida Genérica,Recargos,763754,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Partida Genérica,Reintegros,1074,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Partida Genérica,Multas,8655704,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Partida Genérica,Donaciones y aprovechamientos a favor del estado,1440,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Partida Genérica,Gastos de ejecución,6080767,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Concepto,Otros aprovechamientos,10408170,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Capítulo,Participaciones federales,1961706969,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Concepto,Fondos participables,1826373564,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Partida Genérica,Fondo General de Participaciones,1650538428,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Partida Genérica,Fondo de Fomento Municipal,175835136,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Concepto,Impuestos participables,82076242,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Partida Genérica,Impuesto sobre Tenencia o Uso de Vehículos,57946050,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Partida Genérica,Impuesto sobre Automóviles Nuevos,3853966,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Partida Genérica,Impuesto Especial sobre Producción y Servicios,20276226,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Concepto,Otras participaciones,53257163,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Partida Genérica,Derechos zona federal marítima,1393112,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Partida Genérica,Incentivos por administración de impuestos,42511851,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Partida Genérica,Participaciones diversas,9352200,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Capítulo,Aportaciones federales,3679571322,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Concepto,Aportaciones del ramo general 33,3071183926,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Partida Genérica,Aportaciones a entidades federativas,2749486820,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Subpartida Genérica,FA para Nómina Educativa y Gasto Operativo,2055126608,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Subpartida Genérica,FA para los Servicios de Salud,371790492,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Subpartida Genérica,FA para Infraestructura Social Estatal,18760357,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Subpartida Genérica,FA Múltiples,117218512,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Subpartida Genérica,FA para Educación Tecnológica y Adultos,39663857,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Subpartida Genérica,FA para la Seguridad Pública,146926994,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Partida Genérica,Aportaciones a municipios,321697106,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Subpartida Genérica,FA para la Infraestructura Social Municipal,136028064,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Subpartida Genérica,FA para el Fortalecimiento de los Municipios,185669042,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Concepto,Recursos federales reasignados,608387396,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Partida Genérica,Convenios para obras públicas,35278476,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Subpartida Genérica,Convenio para la infraestructura educativa,1133966,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Subpartida Genérica,Comisión nacional del agua,24454910,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Subpartida Genérica,Convenio para obras públicas diversas,9689600,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Partida Genérica,"Convenios para educación, cultura y deportes",374809041,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Subpartida Genérica,Educación superior,373830704,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Subpartida Genérica,Deporte,978337,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Partida Genérica,Convenios para seguridad pública,4096640,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Subpartida Genérica,Socorro de ley,4096640,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Partida Genérica,Convenios al apoyo del desarrollo económico,25232326,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Subpartida Genérica,Promoción y desarrollo turístico,3357326,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Subpartida Genérica,"Convenios para agricultura, ganadería y pesca",21875000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Partida Genérica,Convenios para mejorar los servicios públicos,75000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Subpartida Genérica,Modernización del registro civil,75000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Partida Genérica,Recursos federales diversos,168895913,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Subpartida Genérica,Programa de apoyo para el fortalecimiento de las entidades federativas,152921000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Subpartida Genérica,Protección civil y prevención de desastres naturales,927868,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Subpartida Genérica,Otros recursos federales,15047045,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Capítulo,Otros ingresos,31359925,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2001,18,Ingresos,Concepto,Otros ingresos extraordinarios,31359925,Cifras Definitivas
