PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,18,Ingresos,Subpartida Genérica,Registro público de la propiedad y del comercio,3640785,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,18,Ingresos,Partida Genérica,Servicios de vialidad y transporte,8275325,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,18,Ingresos,Subpartida Genérica,Diversos servicios de vialidad y de transporte,8275325,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,18,Ingresos,Concepto,Otros Derechos,243315,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,18,Ingresos,Capítulo,Productos,16424346,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,18,Ingresos,Concepto,Productos de tipo corriente,6360125,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,18,Ingresos,Partida Genérica,Intereses,6322822,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,18,Ingresos,Partida Genérica,Establecimientos y empresas,37303,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,18,Ingresos,Subpartida Genérica,Talleres gráficos,37303,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,18,Ingresos,Concepto,Productos de tipo capital,9182238,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,18,Ingresos,Partida Genérica,Enajenación o venta de bienes,9182238,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,18,Ingresos,Subpartida Genérica,Bienes muebles e inmuebles,9182238,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,18,Ingresos,Concepto,Otros productos,881983,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,18,Ingresos,Capítulo,Aprovechamientos,6926403,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,18,Ingresos,Concepto,Aprovechamientos de tipo corriente,1960652,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,18,Ingresos,Partida Genérica,Recargos,329778,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,18,Ingresos,Partida Genérica,Multas,1615582,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,18,Ingresos,Partida Genérica,Gastos de ejecución,15292,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,18,Ingresos,Concepto,Otros aprovechamientos,4965751,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,18,Ingresos,Capítulo,Participaciones federales,406260886,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,18,Ingresos,Concepto,Otras participaciones,406260886,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,18,Ingresos,Partida Genérica,Participaciones diversas,406260886,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,18,Ingresos,Capítulo,Aportaciones federales,780552605,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,18,Ingresos,Concepto,Recursos federales reasignados,780552605,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,18,Ingresos,Partida Genérica,Recursos federales diversos,780552605,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,18,Ingresos,Subpartida Genérica,Otros recursos federales,780552605,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,18,Ingresos,Capítulo,Financiamiento,48198443,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,18,Ingresos,Concepto,Empréstitos,48198443,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,18,Ingresos,Partida Genérica,Empréstitos diversos,48198443,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,18,Ingresos,Capítulo,Disponibilidad inicial,11919923,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Tema,Total de egresos,9149096051,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Capítulo,Servicios personales,2657612667,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Concepto,Remuneraciones al personal,2258111426,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Partida Genérica,"Secretaría de educación, cultura y deporte",1929099469,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Partida Genérica,Secretaría de salud,8008964,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Partida Genérica,Seguridad pública y tránsito,15712697,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Partida Genérica,Registros públicos,4193651,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Partida Genérica,Dependencias diversas,301096645,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Concepto,Remuneraciones adicionales y especiales,399501241,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Partida Genérica,Otras remuneraciones adicionales y especiales,399501241,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Capítulo,Materiales y suministros,1855870617,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Concepto,Materiales y suministros diversos,1855870617,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Capítulo,Servicios generales,62377314,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Concepto,Servicios de arrendamiento,16473421,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Partida Genérica,Otros arrendamientos,16473421,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Concepto,Servicios de comunicación social y publicidad,884745,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Partida Genérica,Otros servicios de información,884745,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Concepto,Otros servicios generales,45019148,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Partida Genérica,Otros servicios generales,45019148,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",728589021,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Concepto,Transferencias internas y asignaciones al sector público,639738298,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Partida Genérica,A poderes,73073595,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Subpartida Genérica,Legislativo,38617646,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Subpartida Genérica,Judicial,34455949,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Partida Genérica,A instituciones del gobierno según función,154532628,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Subpartida Genérica,Instituciones y programas de educación,154532628,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Partida Genérica,Diversas transferencias,412132075,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Subpartida Genérica,Otras transferencias,412132075,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Concepto,Pensiones y jubilaciones,88850723,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Partida Genérica,Pensiones,88850723,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Capítulo,"Bienes muebles, inmuebles e intangibles",118765604,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Concepto,Mobiliario y equipo de administración,52339000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Partida Genérica,Otros mobiliarios y equipos de administración,52339000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Concepto,Bienes inmuebles,66426604,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Partida Genérica,Edificios no residenciales,66426604,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Capítulo,Inversión pública,404334027,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Concepto,Obra pública en bienes de dominio público,404334027,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Partida Genérica,Edificación no habitacional,26090527,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Subpartida Genérica,Escuelas,16123440,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Subpartida Genérica,Hospitales,3853282,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Subpartida Genérica,Edificios públicos diversos,6113805,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Partida Genérica,"Construcción de obras para el abastecimiento de agua, petróleo, gas, electricidad y telecomunicaciones",5417444,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Partida Genérica,Construcción de vías de comunicación,61793683,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Partida Genérica,Diversas obras públicas en bienes de dominio público,311032373,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Capítulo,Inversiones financieras y otras provisiones,1424263,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Concepto,Compra de títulos y valores,1424263,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Partida Genérica,Otros valores,1424263,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Capítulo,Recursos asignados a municipios,561498830,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Concepto,Participaciones,475444612,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Partida Genérica,Otras participaciones,475444612,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Concepto,Recursos reasignados a municipios,86054218,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Partida Genérica,Recursos federales por convenio,86054218,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Capítulo,Otros egresos,2385327015,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Concepto,Egresos diversos,2385327015,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Capítulo,Deuda pública,302186859,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Concepto,Amortización de la deuda pública,302186859,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Partida Genérica,Diversas amortizaciones de la deuda pública,302186859,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Egresos,Capítulo,Disponibilidad final,71109834,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Ingresos,Tema,Total de ingresos,9149096051,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Ingresos,Capítulo,Impuestos,315181916,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Ingresos,Concepto,Impuesto sobre los Ingresos,289277217,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Ingresos,Partida Genérica,Impuesto sobre nómina,289277217,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Ingresos,Concepto,Impuestos sobre el Patrimonio,25904699,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Ingresos,Partida Genérica,Traslado de dominio de bienes inmuebles,25904699,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Ingresos,Capítulo,Cuotas y Aportaciones de Seguridad Social,4636498524,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Ingresos,Concepto,Otras Cuotas y Aportaciones para la Seguridad Social,4636498524,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Ingresos,Capítulo,Derechos,258376900,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1995,19,Ingresos,Concepto,"Derechos por el uso, goce, aprovechamiento o explotación de bienes de dominio público",216960152,Cifras Definitivas
